EAD,Previous EAD,change_EAD,percentage_change_EAD
3654.097622224111,3539.5192778377245,114.57834438638656,3.2371159864506214
9345.592900881553,9052.551315079469,293.0415858020842,3.2371159864506303
8947.600724927406,8667.038631824757,280.56209310264967,3.237115986450613
5965.067149951606,5778.025754549839,187.04139540176675,3.2371159864506174
5965.067149951606,5778.025754549839,187.04139540176675,3.2371159864506174
6960.819193594542,6742.554871939775,218.26432165476763,3.2371159864506205
7569.471575238287,7332.1222729931205,237.34930224516665,3.2371159864506174
1746.801132747297,1692.0282168445663,54.7729159027308,3.237115986450619
29113.352212454945,28200.470280742764,912.8819317121815,3.2371159864506254
16883.8872178068,16354.4739277904,529.4132900164022,3.2371159864506236
7203.7918795975675,6977.908875857236,225.88300374033133,3.23711598645062
3658.1755638581394,3543.4693510212524,114.70621283688706,3.237115986450622
1716.5285338103579,1662.704849325357,53.82368448500097,3.237115986450629
4604.998898709534,4460.603974363172,144.39492434636213,3.237115986450624
2558.3327215052973,2478.1133190906517,80.21940241464563,3.2371159864506236
4093.3323544084756,3964.9813105450426,128.351043863433,3.2371159864506236
10233.33088602119,9912.453276362607,320.8776096585825,3.2371159864506236
5730.665296171866,5550.97383476306,179.6914614088064,3.2371159864506263
5884.165259462183,5699.660633908498,184.5046255536845,3.2371159864506156
9987.959600545144,9674.77588375872,313.18371678642325,3.237115986450625
7768.413022646223,7524.825687367894,243.5873352783292,3.237115986450625
8878.186311595684,8599.800785563308,278.3855260323762,3.237115986450625
5548.866444747302,5374.875490977067,173.99095377023514,3.237115986450625
5548.866444747302,5374.875490977067,173.99095377023514,3.237115986450625
11097.732889494604,10749.750981954134,347.9819075404703,3.237115986450625
6658.639733696762,6449.85058917248,208.78914452428216,3.237115986450625
22195.465778989208,21499.501963908267,695.9638150809405,3.237115986450625
12429.460836233955,12039.721099788629,389.73973644532634,3.237115986450622
6775.295991234712,6562.848958434617,212.44703280009526,3.237115986450624
3952.2559948869152,3828.3285590868595,123.92743580005572,3.237115986450628
5646.079992695592,5469.040798695513,177.03919400007908,3.237115986450619
7565.747190212095,7328.514670251989,237.2325199601064,3.237115986450625
3831.0390530946815,3710.912510959224,120.12654213545738,3.2371159864506263
16418.738798977207,15903.91076125382,514.8280377233878,3.237115986450619
7662.078106189363,7421.825021918448,240.25308427091477,3.2371159864506263
6567.495519590882,6361.564304501527,205.93121508935565,3.237115986450628
10507.992831345411,10178.502887202443,329.48994414296794,3.2371159864506174
2189.165173196961,2120.5214348338427,68.64373836311825,3.237115986450613
13682.282332481003,13253.258967711514,429.0233647694895,3.2371159864506174
6980.553190687395,6761.670087339091,218.88310334830385,3.2371159864506276
2991.665653151741,2897.8586088596107,93.80704429213029,3.23711598645063
7977.775075071308,7727.6229569589605,250.15211811234713,3.2371159864506263
3988.887537535654,3863.8114784794802,125.07605905617356,3.2371159864506263
19985.310964426088,19358.649041541477,626.6619228846102,3.2371159864506267
16654.425803688402,16132.207534617895,522.2182690705067,3.2371159864506165
10547.803009002657,10217.064771924668,330.73823707798874,3.2371159864506267
22205.901071584543,21509.6100461572,696.2910254273447,3.2371159864506267
1776.4720857267628,1720.7688036925754,55.703282034187396,3.2371159864506174
11102.950535792272,10754.8050230786,348.14551271367236,3.2371159864506267
6595.578090950322,6388.766315223257,206.81177572706474,3.2371159864506276
3367.9547698469723,3262.348756709748,105.60601313722418,3.2371159864506165
5613.257949744954,5437.24792784958,176.01002189537394,3.237115986450622
7184.970175673541,6959.677347647463,225.2928280260785,3.23711598645062
10103.864309540919,9787.046270129245,316.81803941167345,3.2371159864506254
6413.45182349425,6212.350821903999,201.10100159025114,3.2371159864506254
8284.041938680071,8024.2864782926645,259.75546038740686,3.2371159864506143
15044.88906928026,14573.13963638313,471.74943289712974,3.237115986450618
6413.45182349425,6212.350821903999,201.10100159025114,3.2371159864506254
16033.629558735624,15530.877054759996,502.7525039756274,3.237115986450622
9620.177735241376,9318.526232855998,301.65150238537717,3.23711598645063
11757.995009739456,11389.30984015733,368.68516958212604,3.2371159864506165
5344.543186245208,5176.959018253332,167.5841679918758,3.237115986450622
21378.17274498083,20707.836073013328,670.3366719675032,3.237115986450622
7174.979561058319,6950.0,224.97956105831872,3.237115986450629
12388.453918374074,12000.0,388.4539183740744,3.23711598645062
4129.4846394580245,4000.0,129.4846394580245,3.2371159864506125
17034.124137764353,16500.0,534.1241377643528,3.2371159864506227
3716.5361755122226,3600.0,116.5361755122226,3.2371159864506276
5161.855799322531,5000.0,161.8557993225313,3.2371159864506263
3097.1134795935186,3000.0,97.1134795935186,3.23711598645062
16363.082883852423,15850.0,513.082883852423,3.2371159864506187
6194.226959187037,6000.0,194.2269591870372,3.23711598645062
6710.41253911929,6500.0,210.41253911929016,3.237115986450618
20000.0,20000.0,0.0,0.0
7200.0,7200.0,0.0,0.0
12000.0,12000.0,0.0,0.0
14400.0,14400.0,0.0,0.0
5500.0,5500.0,0.0,0.0
15000.0,15000.0,0.0,0.0
7000.0,7000.0,0.0,0.0
3811.250574953501,3680.9742568132106,130.27631814029064,3.5391803650666356
15595.695947605032,15062.60325088193,533.0926967231026,3.5391803650666396
30579.795975696135,29534.516178199854,1045.2797974962814,3.5391803650666462
9173.93879270884,8860.354853459956,313.5839392488833,3.5391803650666347
3057.979597569613,2953.451617819985,104.52797974962778,3.5391803650666347
5504.363275625304,5316.212912075974,188.15036354933,3.539180365066634
15570.121431376909,15037.90292378068,532.2185075962279,3.5391803650666396
13875.730331298038,13401.429567410027,474.3007638880117,3.5391803650666462
17181.44300015959,16594.14623486481,587.2967652947809,3.539180365066643
2061.773160019151,1991.2975481837773,70.47561183537368,3.539180365066641
11110.666473436533,10730.881231879242,379.78524155729065,3.539180365066634
16888.55690821364,16311.271586916788,577.2853212968512,3.5391803650666307
23591.202931160933,22784.80749797439,806.3954331865425,3.539180365066646
561.5969167545576,542.4003886977226,19.19652805683495,3.539180365066643
22463.8766701823,21696.015547908904,767.8611222733962,3.5391803650666347
11007.299568389335,10631.04761847537,376.2519499139653,3.5391803650666436
2414.8667420445986,2332.3216714002083,82.54507064439031,3.5391803650666422
5211.525622861299,5033.38504755986,178.14057530143873,3.53918036506664
6117.8779050980465,5908.756360178966,209.1215449190804,3.539180365066643
16994.105291939017,16413.212111608238,580.8931803307787,3.539180365066642
11329.403527959346,10942.141407738827,387.26212022051914,3.539180365066641
4531.761411183737,4376.85656309553,154.90484808820747,3.5391803650666374
5664.701763979673,5471.070703869414,193.63106011025957,3.539180365066641
11329.403527959346,10942.141407738827,387.26212022051914,3.539180365066641
9063.522822367475,8753.71312619106,309.80969617641495,3.5391803650666374
4058.2852678665176,3919.5648000665005,138.7204678000171,3.53918036506664
13527.617559555067,13065.216000221675,462.40155933339156,3.539180365066648
8123.486867168548,7845.809517253387,277.67734991516136,3.539180365066637
9283.984991049769,8966.639448289585,317.3455427601839,3.539180365066631
17407.471858218312,16812.448965542964,595.022892675348,3.539180365066651
2320.996247762442,2241.659862072396,79.33638569004597,3.539180365066631
3539.5192778377245,3418.531289660404,120.9879881773204,3.53918036506664
9052.551315079469,8743.116647399822,309.43466767964674,3.5391803650666347
8667.038631824757,8370.781573956667,296.25705786808976,3.53918036506663
5778.025754549839,5580.521049304445,197.50470524539378,3.53918036506664
5778.025754549839,5580.521049304445,197.50470524539378,3.53918036506664
6742.554871939775,6512.080594192788,230.47427774698644,3.5391803650666445
7332.1222729931205,7081.495378986914,250.62689400620638,3.539180365066641
1692.0282168445663,1634.1912413046725,57.83697553989373,3.5391803650666374
28200.470280742764,27236.5206884112,963.9495923315626,3.53918036506664
16354.4739277904,15795.444652088707,559.0292757016923,3.539180365066641
6977.908875857236,6739.389718224514,238.51915763272245,3.539180365066648
3543.4693510212524,3422.3463412858855,121.12300973536685,3.539180365066647
1662.704849325357,1605.870206295685,56.83464302967195,3.5391803650666356
4460.603974363172,4308.131432599352,152.47254176382012,3.5391803650666334
2478.1133190906517,2393.4063514440845,84.70696764656714,3.53918036506665
3964.9813105450426,3829.4501623105357,135.53114823450687,3.5391803650666356
9912.453276362607,9573.625405776338,338.82787058626855,3.53918036506665
5550.97383476306,5361.23022723475,189.74360752831035,3.5391803650666493
5699.660633908498,5504.834608321395,194.8260255871037,3.539180365066637
9674.77588375872,9344.072311222311,330.7035725364094,3.5391803650666485
7524.825687367894,7267.611797617354,257.21388975054015,3.539180365066642
8599.800785563308,8305.842054419832,293.95873114347523,3.5391803650666507
5374.875490977067,5191.151284012395,183.7242069646718,3.5391803650666462
5374.875490977067,5191.151284012395,183.7242069646718,3.5391803650666462
10749.750981954134,10382.30256802479,367.4484139293436,3.5391803650666462
6449.85058917248,6229.381540814874,220.46904835760597,3.5391803650666436
21499.501963908267,20764.60513604958,734.8968278586872,3.5391803650666462
12039.721099788629,11628.178876187765,411.5422236008635,3.5391803650666356
6562.848958434617,6338.517395342328,224.3315630922889,3.539180365066637
3828.3285590868595,3697.4684806163577,130.86007847050178,3.5391803650666356
5469.040798695513,5282.097829451939,186.94296924357423,3.53918036506664
7328.514670251989,7078.011091465599,250.50357878638988,3.539180365066646
3710.912510959224,3584.0659524973976,126.84655846182659,3.539180365066642
15903.91076125382,15360.282653560276,543.6281076935429,3.5391803650666436
7421.825021918448,7168.131904994795,253.69311692365318,3.539180365066642
6361.564304501527,6144.11306142411,217.45124307741662,3.5391803650666347
10178.502887202443,9830.580898278577,347.9219889238666,3.5391803650666347
2120.5214348338427,2048.0376871413705,72.4837476924722,3.539180365066634
13253.258967711514,12800.235544633562,453.0234230779515,3.539180365066637
6761.670087339091,6530.542412542053,231.1276747970378,3.539180365066643
2897.8586088596107,2798.8038910894516,99.05471777015919,3.539180365066647
7727.6229569589605,7463.477042905203,264.1459140537572,3.5391803650666396
3863.8114784794802,3731.7385214526016,132.0729570268786,3.5391803650666396
19358.649041541477,18696.93093308757,661.7181084539079,3.5391803650666493
16132.207534617895,15580.775777572973,551.431757044922,3.539180365066642
10217.064771924668,9867.82465912955,349.24011279511797,3.5391803650666485
21509.6100461572,20774.367703430635,735.242342726564,3.539180365066647
1720.7688036925754,1661.9494162744504,58.81938741812496,3.5391803650666382
10754.8050230786,10387.183851715317,367.621171363282,3.539180365066647
6388.766315223257,6170.38525193771,218.3810632855475,3.539180365066646
3262.348756709748,3150.8350222660647,111.51373444368346,3.539180365066634
5437.24792784958,5251.391703776774,185.85622407280607,3.5391803650666396
6959.677347647463,6721.781380834271,237.895966813192,3.539180365066643
9787.046270129245,9452.505066798194,334.5412033310513,3.5391803650666436
6212.350821903999,6000.0,212.35082190399862,3.5391803650666436
8024.2864782926645,7750.0,274.28647829266447,3.5391803650666382
14573.13963638313,14075.0,498.13963638313,3.539180365066643
6212.350821903999,6000.0,212.35082190399862,3.5391803650666436
15530.877054759996,15000.0,530.8770547599961,3.539180365066641
9318.526232855998,9000.0,318.5262328559984,3.5391803650666485
11389.30984015733,11000.0,389.30984015732975,3.539180365066634
5176.959018253332,5000.0,176.95901825333203,3.539180365066641
20707.836073013328,20000.0,707.8360730133281,3.539180365066641
6950.0,6950.0,0.0,0.0
12000.0,12000.0,0.0,0.0
4000.0,4000.0,0.0,0.0
16500.0,16500.0,0.0,0.0
3600.0,3600.0,0.0,0.0
5000.0,5000.0,0.0,0.0
3000.0,3000.0,0.0,0.0
15850.0,15850.0,0.0,0.0
6000.0,6000.0,0.0,0.0
6500.0,6500.0,0.0,0.0
3680.9742568132106,3504.7607038776714,176.21355293553916,5.027834075535493
15062.60325088193,14341.534683128837,721.0685677530928,5.027834075535492
29534.516178199854,28120.656241429086,1413.8599367707684,5.027834075535488
8860.354853459956,8436.196872428725,424.1579810312305,5.027834075535488
2953.451617819985,2812.0656241429083,141.38599367707684,5.0278340755354884
5316.212912075974,5061.718123457235,254.4947886187383,5.027834075535488
15037.90292378068,14318.016796352762,719.8861274279188,5.0278340755354884
13401.429567410027,12759.883782590228,641.5457848197984,5.027834075535491
16594.14623486481,15799.760492947407,794.3857419174019,5.027834075535478
1991.2975481837773,1895.9712591536888,95.32628903008845,5.027834075535489
10730.881231879242,10217.178452105989,513.7027797732535,5.027834075535481
16311.271586916788,15530.427462862657,780.8441240541306,5.02783407553549
22784.80749797439,21694.06586218628,1090.741635788112,5.027834075535482
542.4003886977226,516.4348988741699,25.96548982355273,5.027834075535484
21696.015547908904,20657.395954966796,1038.6195929421083,5.027834075535479
10631.04761847537,10122.124017933736,508.9236005416333,5.027834075535479
2332.3216714002083,2220.6700651589313,111.65160624127702,5.027834075535495
5033.38504755986,4792.429637213955,240.95541034590497,5.027834075535488
5908.756360178966,5625.895661077252,282.8606991017141,5.027834075535479
16413.212111608238,15627.487947436808,785.72416417143,5.027834075535492
10942.141407738827,10418.325298291207,523.81610944762,5.027834075535491
4376.85656309553,4167.3301193164825,209.52644377904744,5.027834075535479
5471.070703869414,5209.162649145604,261.90805472381,5.027834075535491
10942.141407738827,10418.325298291207,523.81610944762,5.027834075535491
8753.71312619106,8334.660238632965,419.0528875580949,5.027834075535479
3919.5648000665005,3731.929573304891,187.63522676160937,5.027834075535486
13065.216000221675,12439.765244349643,625.4507558720325,5.027834075535494
7845.809517253387,7470.219286451933,375.5902308014538,5.027834075535482
8966.639448289585,8537.39347023078,429.2459780588051,5.027834075535491
16812.448965542964,16007.612756682705,804.8362088602589,5.0278340755354884
2241.659862072396,2134.348367557695,107.31149451470128,5.027834075535491
3418.531289660404,3254.881260525485,163.65002913491935,5.0278340755354884
8743.116647399822,8324.571028582592,418.5456188172302,5.027834075535483
8370.781573956667,7970.060172750437,400.72140120622953,5.027834075535494
5580.521049304445,5313.373448500292,267.1476008041527,5.027834075535488
5580.521049304445,5313.373448500292,267.1476008041527,5.027834075535488
6512.080594192788,6200.3378928192815,311.74270137350686,5.0278340755354884
7081.495378986914,6742.493969640408,339.0014093465061,5.027834075535491
1634.1912413046725,1555.9601468400942,78.23109446457829,5.027834075535489
27236.5206884112,25932.669114001565,1303.8515744096367,5.027834075535485
15795.444652088707,15039.29390824979,756.1507438389162,5.027834075535491
6739.389718224514,6416.765400853243,322.624317371271,5.027834075535493
3422.3463412858855,3258.5136801207873,163.83266116509822,5.027834075535482
1605.870206295685,1528.994880672062,76.87532562362298,5.0278340755354805
4308.131432599352,4101.894960055032,206.23647254431944,5.027834075535482
2393.4063514440845,2278.830533363907,114.57581808017767,5.02783407553549
3829.4501623105357,3646.1288533822517,183.321308928284,5.027834075535482
9573.625405776338,9115.322133455627,458.3032723207107,5.02783407553549
5361.23022723475,5104.5803947351515,256.64983249959823,5.027834075535495
5504.834608321395,5241.310226736986,263.52438158440873,5.027834075535492
9344.072311222311,8896.75807700852,447.31423421379077,5.027834075535495
7267.611797617354,6919.700726562183,347.9110710551704,5.027834075535491
8305.842054419832,7908.229401785352,397.6126526344806,5.027834075535493
5191.151284012395,4942.643376115845,248.50790789655002,5.027834075535486
5191.151284012395,4942.643376115845,248.50790789655002,5.027834075535486
10382.30256802479,9885.28675223169,497.01581579310005,5.027834075535486
6229.381540814874,5931.172051339014,298.2094894758602,5.027834075535489
20764.60513604958,19770.57350446338,994.0316315862001,5.027834075535486
11628.178876187765,11071.521162499494,556.6577136882715,5.027834075535481
6338.517395342328,6035.08341491999,303.4339804223382,5.027834075535491
3697.4684806163577,3520.465325369994,177.0031552463638,5.027834075535487
5282.097829451939,5029.236179099991,252.8616503519479,5.027834075535479
7078.011091465599,6739.176479993988,338.8346114716105,5.027834075535484
3584.0659524973976,3412.4915400233385,171.57441247405905,5.027834075535485
15360.282653560276,14624.963742957165,735.3189106031114,5.027834075535493
7168.131904994795,6824.983080046677,343.1488249481181,5.027834075535485
6144.11306142411,5849.985497182866,294.1275642412438,5.02783407553548
9830.580898278577,9359.976795492586,470.6041027859901,5.02783407553548
2048.0376871413705,1949.9951657276224,98.04252141374809,5.027834075535487
12800.235544633562,12187.469785797637,612.7657588359252,5.027834075535485
6530.542412542053,6217.915917265627,312.6264952764259,5.027834075535482
2798.8038910894516,2664.8211073995544,133.98278368989713,5.027834075535495
7463.477042905203,7106.189619732145,357.2874231730584,5.027834075535487
3731.7385214526016,3553.0948098660724,178.6437115865292,5.027834075535487
18696.93093308757,17801.881851282233,895.0490818053368,5.027834075535493
15580.775777572973,14834.901542735193,745.87423483778,5.027834075535489
9867.82465912955,9395.43764373229,472.38701539726026,5.027834075535484
20774.367703430635,19779.868723646927,994.4989797837079,5.027834075535495
1661.9494162744504,1582.389497891754,79.55991838269642,5.027834075535482
10387.183851715317,9889.934361823463,497.24948989185395,5.027834075535495
6170.38525193771,5875.0,295.38525193770965,5.027834075535483
3150.8350222660647,3000.0,150.8350222660647,5.02783407553549
5251.391703776774,5000.0,251.3917037767742,5.027834075535484
6721.781380834271,6400.0,321.78138083427075,5.0278340755354805
9452.505066798194,9000.0,452.5050667981941,5.02783407553549
6000.0,6000.0,0.0,0.0
7750.0,7750.0,0.0,0.0
14075.0,14075.0,0.0,0.0
6000.0,6000.0,0.0,0.0
15000.0,15000.0,0.0,0.0
9000.0,9000.0,0.0,0.0
11000.0,11000.0,0.0,0.0
5000.0,5000.0,0.0,0.0
20000.0,20000.0,0.0,0.0
3504.7607038776714,3543.765383728471,-39.004679850799675,-1.1006563817653758
14341.534683128837,14501.142432743718,-159.60774961488096,-1.1006563817653783
28120.656241429086,28433.61261322297,-312.9563717938836,-1.1006563817653763
8436.196872428725,8530.083783966891,-93.8869115381658,-1.1006563817653847
2812.0656241429083,2843.3612613222967,-31.29563717938845,-1.1006563817653796
5061.718123457235,5118.050270380134,-56.33214692289857,-1.1006563817653672
14318.016796352762,14477.36281407723,-159.34601772446877,-1.100656381765378
12759.883782590228,12901.889249988528,-142.00546739829952,-1.1006563817653743
15799.760492947407,15975.596919972193,-175.83642702478573,-1.1006563817653694
1895.9712591536888,1917.0716303966633,-21.10037124297446,-1.1006563817653783
10217.178452105989,10330.886008248684,-113.70755614269547,-1.100656381765376
15530.427462862657,15703.266467381514,-172.8390045188571,-1.100656381765377
21694.06586218628,21935.500346623558,-241.43448443727902,-1.1006563817653792
516.4348988741699,522.1823320361774,-5.747433162007496,-1.1006563817653845
20657.395954966796,20887.293281447095,-229.89732648029894,-1.10065638176538
10122.124017933736,10234.773707909082,-112.64968997534561,-1.1006563817653712
2220.6700651589313,2245.3840277555632,-24.713962596631973,-1.1006563817653727
4792.429637213955,4845.764857361853,-53.33522014789742,-1.1006563817653825
5625.895661077252,5688.5065716856525,-62.610910608400445,-1.1006563817653672
15627.487947436808,15801.407143571256,-173.9191961344477,-1.1006563817653803
10418.325298291207,10534.271429047505,-115.94613075629786,-1.1006563817653743
4167.3301193164825,4213.708571619001,-46.37845230251878,-1.1006563817653658
5209.162649145604,5267.1357145237525,-57.97306537814893,-1.1006563817653743
10418.325298291207,10534.271429047505,-115.94613075629786,-1.1006563817653743
8334.660238632965,8427.417143238003,-92.75690460503756,-1.1006563817653658
3731.929573304891,3773.462428335889,-41.53285503099778,-1.1006563817653783
12439.765244349643,12578.208094452968,-138.44285010332533,-1.1006563817653732
7470.219286451933,7553.355778869503,-83.13649241757048,-1.100656381765369
8537.39347023078,8632.40660442229,-95.01313419150938,-1.100656381765372
16007.612756682705,16185.762383291785,-178.14962660907986,-1.1006563817653712
2134.348367557695,2158.1016511055723,-23.753283547877345,-1.100656381765372
3254.881260525485,3291.1050179359977,-36.22375741051292,-1.1006563817653712
8324.571028582592,8417.215649799058,-92.64462121646648,-1.1006563817653663
7970.060172750437,8058.7594226266965,-88.69924987625927,-1.1006563817653756
5313.373448500292,5372.506281751132,-59.13283325083921,-1.1006563817653698
5313.373448500292,5372.506281751132,-59.13283325083921,-1.1006563817653698
6200.3378928192815,6269.341803473902,-69.00391065462009,-1.1006563817653772
6742.493969640408,6817.531565899348,-75.03759625893963,-1.1006563817653685
1555.9601468400942,1573.276515207542,-17.316368367447694,-1.100656381765374
25932.669114001565,26221.275253459025,-288.6061394574608,-1.1006563817653714
15039.29390824979,15206.667059696148,-167.37315144635795,-1.1006563817653696
6416.765400853243,6488.177945470356,-71.41254461711287,-1.100656381765372
3258.5136801207873,3294.777862934165,-36.26418281337783,-1.100656381765378
1528.994880672062,1546.0111510691086,-17.016270397046583,-1.1006563817653818
4101.894960055032,4147.545180773822,-45.65022071878957,-1.1006563817653807
2278.830533363907,2304.1917670965677,-25.36123373266082,-1.1006563817653785
3646.1288533822517,3686.7068273545087,-40.57797397225704,-1.1006563817653712
9115.322133455627,9216.76706838627,-101.44493493064329,-1.1006563817653785
5104.5803947351515,5161.389558296311,-56.80916356115995,-1.100656381765373
5241.310226736986,5299.641064322105,-58.3308375851193,-1.1006563817653676
8896.75807700852,8995.77060020869,-99.01252320017011,-1.1006563817653725
6919.700726562183,6996.710466828982,-77.00974026679887,-1.100656381765371
7908.229401785352,7996.240533518837,-88.01113173348494,-1.1006563817653774
4942.643376115845,4997.650333449273,-55.006957333427636,-1.1006563817653685
4942.643376115845,4997.650333449273,-55.006957333427636,-1.1006563817653685
9885.28675223169,9995.300666898545,-110.01391466685527,-1.1006563817653685
5931.172051339014,5997.180400139127,-66.00834880011371,-1.1006563817653774
19770.57350446338,19990.60133379709,-220.02782933371054,-1.1006563817653685
11071.521162499494,11194.736746926372,-123.2155844268782,-1.100656381765371
6035.08341491999,6102.248199155154,-67.164784235164,-1.1006563817653772
3520.465325369994,3559.644782840506,-39.17945747051226,-1.1006563817653752
5029.236179099991,5085.206832629295,-55.97065352930349,-1.1006563817653803
6739.176479993988,6814.177155723255,-75.00067572926673,-1.100656381765381
3412.4915400233385,3450.4693511374917,-37.977811114153155,-1.1006563817653758
14624.963742957165,14787.72579058925,-162.76204763208443,-1.1006563817653723
6824.983080046677,6900.938702274983,-75.95562222830631,-1.1006563817653758
5849.985497182866,5915.0903162357,-65.10481905283359,-1.1006563817653692
9359.976795492586,9464.144505977121,-104.16771048453484,-1.1006563817653807
1949.9951657276224,1971.696772078567,-21.70160635094453,-1.100656381765369
12187.469785797637,12323.104825491042,-135.6350396934049,-1.100656381765382
6217.915917265627,6287.11545474726,-69.19953748163243,-1.1006563817653678
2664.8211073995544,2694.47805203454,-29.656944634985393,-1.1006563817653703
7106.189619732145,7185.27480542544,-79.08518569329499,-1.1006563817653785
3553.0948098660724,3592.63740271272,-39.542592846647494,-1.1006563817653785
17801.881851282233,18000.0,-198.11814871776733,-1.100656381765374
14834.901542735193,15000.0,-165.0984572648067,-1.100656381765378
9395.43764373229,9500.0,-104.56235626771013,-1.1006563817653696
19779.868723646927,20000.0,-220.1312763530732,-1.1006563817653658
1582.389497891754,1600.0,-17.61050210824601,-1.1006563817653756
9889.934361823463,10000.0,-110.0656381765366,-1.1006563817653658
5875.0,5875.0,0.0,0.0
3000.0,3000.0,0.0,0.0
5000.0,5000.0,0.0,0.0
6400.0,6400.0,0.0,0.0
9000.0,9000.0,0.0,0.0
3543.765383728471,3945.5864719914716,-401.82108826300055,-10.184064932182004
14501.142432743718,16145.400503590183,-1644.2580708464648,-10.184064932182006
28433.61261322297,31657.64804625525,-3224.0354330322807,-10.184064932181998
8530.083783966891,9497.294413876576,-967.2106299096849,-10.184064932182006
2843.3612613222967,3165.764804625525,-322.40354330322816,-10.184064932182002
5118.050270380134,5698.376648325944,-580.3263779458102,-10.184064932181995
14477.36281407723,16118.924557369133,-1641.5617432919025,-10.184064932181998
12901.889249988528,14364.810921632783,-1462.9216716442552,-10.184064932182006
15975.596919972193,17787.040693735893,-1811.4437737637,-10.184064932182006
1917.0716303966633,2134.444883248307,-217.37325285164388,-10.184064932182
10330.886008248684,11502.286315282543,-1171.4003070338586,-10.184064932181998
15703.266467381514,17483.83118822326,-1780.564720841745,-10.184064932182004
21935.500346623558,24422.72669104937,-2487.2263444258133,-10.184064932182004
522.1823320361774,581.3916335023281,-59.20930146615069,-10.184064932182
20887.293281447095,23255.665340093125,-2368.3720586460295,-10.184064932182007
10234.773707909082,11395.276016645636,-1160.5023087365535,-10.184064932181995
2245.3840277555632,2499.9840240600115,-254.59999630444827,-10.18406493218201
4845.764857361853,5395.2172893406105,-549.4524319787579,-10.18406493218201
5688.5065716856525,6333.5159483563675,-645.009376670715,-10.184064932181998
15801.407143571256,17593.099856545465,-1791.692712974209,-10.184064932182004
10534.271429047505,11728.733237696977,-1194.461808649472,-10.184064932181997
4213.708571619001,4691.493295078791,-477.78472345978935,-10.18406493218201
5267.1357145237525,5864.3666188484885,-597.230904324736,-10.184064932181997
10534.271429047505,11728.733237696977,-1194.461808649472,-10.184064932181997
8427.417143238003,9382.986590157581,-955.5694469195787,-10.18406493218201
3773.462428335889,4201.328445210343,-427.86601687445363,-10.184064932181998
12578.208094452968,14004.428150701147,-1426.2200562481794,-10.184064932181998
7553.355778869503,8409.817003147753,-856.4612242782496,-10.184064932182
8632.40660442229,9611.21943216886,-978.8128277465712,-10.184064932182004
16185.762383291785,18021.036435316604,-1835.274052024819,-10.184064932181998
2158.1016511055723,2402.804858042215,-244.7032069366428,-10.184064932182004
3291.1050179359977,3664.277408514378,-373.17239057838015,-10.184064932182
8417.215649799058,9371.62836799885,-954.4127181997919,-10.184064932182007
8058.7594226266965,8972.527443534054,-913.7680209073578,-10.184064932182
5372.506281751132,5981.6849623560365,-609.1786806049049,-10.184064932181995
5372.506281751132,5981.6849623560365,-609.1786806049049,-10.184064932181995
6269.341803473902,6980.211026851819,-710.8692233779175,-10.184064932182006
6817.531565899348,7590.559025802696,-773.0274599033482,-10.184064932182004
1573.276515207542,1751.66746749293,-178.39095228538804,-10.184064932182
26221.275253459025,29194.457791548826,-2973.182538089801,-10.184064932182006
15206.667059696148,16930.923280166193,-1724.2562204700444,-10.184064932182006
6488.177945470356,7223.860599537575,-735.6826540672191,-10.184064932182007
3294.777862934165,3668.3667107026745,-373.58884776850937,-10.184064932181998
1546.0111510691086,1721.310533483563,-175.29938241445439,-10.184064932181997
4147.545180773822,4617.827758116757,-470.2825773429349,-10.184064932182002
2304.1917670965677,2565.4598656204203,-261.2680985238526,-10.184064932181997
3686.7068273545087,4104.735784992673,-418.02895763816423,-10.184064932181997
9216.76706838627,10261.839462481681,-1045.0723940954103,-10.184064932181997
5161.389558296311,5746.630098989742,-585.2405406934304,-10.184064932182006
5299.641064322105,5900.557690926967,-600.9166266048614,-10.184064932182006
8995.77060020869,10015.784608172466,-1020.0140079637749,-10.184064932182006
6996.710466828982,7790.054695245251,-793.3442284162693,-10.184064932182004
7996.240533518837,8902.919651708859,-906.6791181900217,-10.184064932181998
4997.650333449273,5564.324782318036,-566.6744488687636,-10.184064932182002
4997.650333449273,5564.324782318036,-566.6744488687636,-10.184064932182002
9995.300666898545,11128.649564636073,-1133.3488977375273,-10.184064932182002
5997.180400139127,6677.189738781643,-680.009338642516,-10.184064932181997
19990.60133379709,22257.299129272145,-2266.6977954750546,-10.184064932182002
11194.736746926372,12464.087512392403,-1269.3507654660316,-10.18406493218201
6102.248199155154,6794.170983743011,-691.9227845878568,-10.184064932181998
3559.644782840506,3963.266407183423,-403.6216243429167,-10.184064932182006
5085.206832629295,5661.809153119176,-576.6023204898811,-10.184064932182007
6814.177155723255,7586.824265179695,-772.6471094564404,-10.184064932182004
3450.4693511374917,3841.7117725625412,-391.24242142504954,-10.184064932182007
14787.72579058925,16464.479025268032,-1676.753234678783,-10.184064932182004
6900.938702274983,7683.4235451250825,-782.4848428500991,-10.184064932182007
5915.0903162357,6585.791610107213,-670.7012938715134,-10.184064932182006
9464.144505977121,10537.266576171542,-1073.1220701944203,-10.184064932181995
1971.696772078567,2195.263870035738,-223.56709795717097,-10.184064932181998
12323.104825491042,13720.399187723362,-1397.29436223232,-10.18406493218201
6287.11545474726,7000.0,-712.8845452527403,-10.184064932182004
2694.47805203454,3000.0,-305.5219479654602,-10.184064932182006
